trial_type,session,run,subject_id,trial_id,stimulus,concept
train,4,3,2,2695,llama_05s.jpg,llama
train,4,3,2,2696,flyswatter_05s.jpg,flyswatter
train,4,3,2,2697,teapot_05s.jpg,teapot
train,4,3,2,2698,cannon_05s.jpg,cannon
train,4,3,2,2699,seesaw_05s.jpg,seesaw
test,4,3,2,2700,grape_20s.jpg,grape
train,4,3,2,2701,clay_05s.jpg,clay
train,4,3,2,2702,valve_05s.jpg,valve
test,4,3,2,2703,footprint_15s.jpg,footprint
train,4,3,2,2704,chalice_05s.jpg,chalice
train,4,3,2,2705,mascara_05s.jpg,mascara
train,4,4,2,2706,powder_05s.jpg,powder
train,4,4,2,2707,steamroller_05n.jpg,steamroller
train,4,4,2,2708,helmet_05s.jpg,helmet
train,4,4,2,2709,crowbar_05n.jpg,crowbar
train,4,4,2,2710,dashboard_05s.jpg,dashboard
train,4,4,2,2711,desk_05s.jpg,desk
train,4,4,2,2712,brush_05s.jpg,brush
train,4,4,2,2713,train_05s.jpg,train
train,4,4,2,2714,puck_05s.jpg,puck
train,4,4,2,2715,thermos_05s.jpg,thermos
train,4,4,2,2716,toolbox_05s.jpg,toolbox
train,4,4,2,2717,go-kart_05s.jpg,go-kart
train,4,4,2,2718,thermostat_05s.jpg,thermostat
train,4,4,2,2719,battery_05n.jpg,battery
train,4,4,2,2720,groundhog_05n.jpg,groundhog
train,4,4,2,2721,mosquito_net_05s.jpg,mosquito_net
train,4,4,2,2722,blowtorch_05s.jpg,blowtorch
test,4,4,2,2723,axe_14n.jpg,axe
train,4,4,2,2724,hay_05s.jpg,hay
train,4,4,2,2725,cauliflower_05s.jpg,cauliflower
train,4,4,2,2726,pacifier_05s.jpg,pacifier
train,4,4,2,2727,shirt_05s.jpg,shirt
train,4,4,2,2728,eyepiece_05s.jpg,eyepiece
train,4,4,2,2729,lock_05s.jpg,lock
train,4,4,2,2730,christmas_tree_05s.jpg,christmas_tree
train,4,4,2,2731,gun_05s.jpg,gun
train,4,4,2,2732,towel_rack_05s.jpg,towel_rack
train,4,4,2,2733,peeler_05s.jpg,peeler
train,4,4,2,2734,pan_05s.jpg,pan
train,4,4,2,2735,yo-yo_05s.jpg,yo-yo
test,4,4,2,2736,wasp_15n.jpg,wasp
train,4,4,2,2737,candelabra_05s.jpg,candelabra
train,4,4,2,2738,egg_roll_05s.jpg,egg_roll
train,4,4,2,2739,walnut_05s.jpg,walnut
train,4,4,2,2740,umbrella_05s.jpg,umbrella
train,4,4,2,2741,cashew_05s.jpg,cashew
train,4,4,2,2742,ferris_wheel_05s.jpg,ferris_wheel
test,4,4,2,2743,horse_17s.jpg,horse
test,4,4,2,2744,crayon_15s.jpg,crayon
train,4,4,2,2745,coat_05s.jpg,coat
train,4,4,2,2746,hand_05s.jpg,hand
train,4,4,2,2747,microscope_05s.jpg,microscope
train,4,4,2,2748,snake_05s.jpg,snake
train,4,4,2,2749,caterpillar_05s.jpg,caterpillar
test,4,4,2,2750,headlamp_14s.jpg,headlamp
train,4,4,2,2751,skunk_05s.jpg,skunk
train,4,4,2,2752,milk_05s.jpg,milk
train,4,4,2,2753,birdhouse_05s.jpg,birdhouse
train,4,4,2,2754,milkshake_05s.jpg,milkshake
train,4,4,2,2755,barnacle_05s.jpg,barnacle
train,4,4,2,2756,oyster_05s.jpg,oyster
train,4,4,2,2757,drill_05s.jpg,drill
train,4,4,2,2758,hula_hoop_05s.jpg,hula_hoop
train,4,4,2,2759,cork_05s.jpg,cork
train,4,4,2,2760,pom-pom_05s.jpg,pom-pom
train,4,4,2,2761,eggplant_05n.jpg,eggplant
train,4,4,2,2762,chicken_wire_05s.jpg,chicken_wire
train,4,4,2,2763,chair_05s.jpg,chair
train,4,4,2,2764,wheat_05n.jpg,wheat
train,4,4,2,2765,tongue_05s.jpg,tongue
test,4,4,2,2766,bobsled_14s.jpg,bobsled
train,4,4,2,2767,drain_05s.jpg,drain
train,4,4,2,2768,leggings_05s.jpg,leggings
train,4,4,2,2769,retainer_05s.jpg,retainer
train,4,4,2,2770,camera2_05s.jpg,camera2
train,4,4,2,2771,blackberry_05s.jpg,blackberry
train,4,4,2,2772,kettle_05s.jpg,kettle
test,4,4,2,2773,coat_rack_13s.jpg,coat_rack
train,4,4,2,2774,dresser_05n.jpg,dresser
test,4,4,2,2775,hula_hoop_16s.jpg,hula_hoop
test,4,4,2,2776,ferris_wheel_20s.jpg,ferris_wheel
train,4,4,2,2777,toaster_05s.jpg,toaster
train,4,4,2,2778,bullet_05s.jpg,bullet
train,4,4,2,2779,popsicle_05s.jpg,popsicle
train,4,4,2,2780,lightbulb_05s.jpg,lightbulb
train,4,4,2,2781,blind_05s.jpg,blind
test,4,4,2,2782,alligator_14n.jpg,alligator
train,4,4,2,2783,ribbon_05s.jpg,ribbon
train,4,4,2,2784,phone_05s.jpg,phone
train,4,4,2,2785,dolphin_05s.jpg,dolphin
train,4,4,2,2786,boar_05s.jpg,boar
train,4,4,2,2787,weasel_05n.jpg,weasel
train,4,5,2,2788,tongs_05s.jpg,tongs
train,4,5,2,2789,platypus_05s.jpg,platypus
train,4,5,2,2790,spider_05s.jpg,spider
train,4,5,2,2791,lamp_05s.jpg,lamp
train,4,5,2,2792,bunkbed_05s.jpg,bunkbed
train,4,5,2,2793,pig_05s.jpg,pig
train,4,5,2,2794,piano_05n.jpg,piano
train,4,5,2,2795,jeans_05s.jpg,jeans
train,4,5,2,2796,trumpet_05s.jpg,trumpet
train,4,5,2,2797,banner_05s.jpg,banner
train,4,5,2,2798,mistletoe_05n.jpg,mistletoe
train,4,5,2,2799,zebra_05s.jpg,zebra
test,4,5,2,2800,bean_13s.jpg,bean
train,4,5,2,2801,syrup_05s.jpg,syrup
train,4,5,2,2802,cheetah_05s.jpg,cheetah
train,4,5,2,2803,emerald_05n.jpg,emerald
train,4,5,2,2804,crank_05s.jpg,crank
train,4,5,2,2805,cow_05s.jpg,cow
train,4,5,2,2806,stamp2_05s.jpg,stamp2
train,4,5,2,2807,fondue_05s.jpg,fondue
train,4,5,2,2808,shield_05s.jpg,shield
test,4,5,2,2809,television_14n.jpg,television
train,4,5,2,2810,tie_05s.jpg,tie
train,4,5,2,2811,anvil_05s.jpg,anvil
train,4,5,2,2812,pencil_sharpener_05s.jpg,pencil_sharpener
train,4,5,2,2813,dragonfly_05n.jpg,dragonfly
train,4,5,2,2814,hippopotamus_05s.jpg,hippopotamus
test,4,5,2,2815,microscope_14n.jpg,microscope
train,4,5,2,2816,hood_05s.jpg,hood
train,4,5,2,2817,hip_05s.jpg,hip
train,4,5,2,2818,breadstick_05s.jpg,breadstick
train,4,5,2,2819,television_05s.jpg,television
train,4,5,2,2820,mouse1_05s.jpg,mouse1
train,4,5,2,2821,dishrag_05s.jpg,dishrag
train,4,5,2,2822,cage_05s.jpg,cage
train,4,5,2,2823,ready_meal_05s.jpg,ready_meal
train,4,5,2,2824,hatbox_05s.jpg,hatbox
test,4,5,2,2825,tamale_16s.jpg,tamale
train,4,5,2,2826,bear_05s.jpg,bear
test,4,5,2,2827,monkey_18n.jpg,monkey
train,4,5,2,2828,raft_05s.jpg,raft
train,4,5,2,2829,kite_05s.jpg,kite
train,4,5,2,2830,game_05s.jpg,game
train,4,5,2,2831,sundae_05s.jpg,sundae
train,4,5,2,2832,ruler_05s.jpg,ruler
train,4,5,2,2833,watch_05s.jpg,watch
train,4,5,2,2834,wooden_leg_05s.jpg,wooden_leg
train,4,5,2,2835,noodle_05s.jpg,noodle
train,4,5,2,2836,snail_05s.jpg,snail
train,4,5,2,2837,blueberry_05s.jpg,blueberry
train,4,5,2,2838,toast_05s.jpg,toast
train,4,5,2,2839,roof_rack_05s.jpg,roof_rack
test,4,5,2,2840,clipboard_14s.jpg,clipboard
train,4,5,2,2841,donkey_05n.jpg,donkey
train,4,5,2,2842,life_jacket_05s.jpg,life_jacket
test,4,5,2,2843,peach_14n.jpg,peach
train,4,5,2,2844,tuxedo_05s.jpg,tuxedo
train,4,5,2,2845,crib_05s.jpg,crib
train,4,5,2,2846,wasp_05s.jpg,wasp
test,4,5,2,2847,beer_14s.jpg,beer
train,4,5,2,2848,suit_05s.jpg,suit
train,4,5,2,2849,giraffe_05s.jpg,giraffe
train,4,5,2,2850,rattle_05s.jpg,rattle
test,4,5,2,2851,beaver_13n.jpg,beaver
train,4,5,2,2852,bucket_05s.jpg,bucket
train,4,5,2,2853,pecan_05s.jpg,pecan
train,4,5,2,2854,cardigan_05s.jpg,cardigan
train,4,5,2,2855,headlamp_05s.jpg,headlamp
train,4,5,2,2856,seagull_05s.jpg,seagull
train,4,5,2,2857,flag_05s.jpg,flag
train,4,5,2,2858,squirrel_05n.jpg,squirrel
train,4,5,2,2859,lip_balm_05s.jpg,lip_balm
train,4,5,2,2860,oar_05s.jpg,oar
train,4,5,2,2861,trap_05s.jpg,trap
train,4,5,2,2862,raspberry_05s.jpg,raspberry
train,4,5,2,2863,drawer_05s.jpg,drawer
train,4,5,2,2864,honeycomb_05s.jpg,honeycomb
train,4,5,2,2865,cake_05s.jpg,cake
train,4,5,2,2866,cup_05s.jpg,cup
train,4,5,2,2867,alligator_05s.jpg,alligator
test,4,5,2,2868,fudge_14s.jpg,fudge
train,4,5,2,2869,macadamia_05s.jpg,macadamia
train,4,6,2,2870,hammock_05s.jpg,hammock
train,4,6,2,2871,crate_05s.jpg,crate
train,4,6,2,2872,microphone_05s.jpg,microphone
train,4,6,2,2873,key_05s.jpg,key
train,4,6,2,2874,strainer_05s.jpg,strainer
train,4,6,2,2875,antelope_05n.jpg,antelope
train,4,6,2,2876,manatee_05s.jpg,manatee
train,4,6,2,2877,walrus_05s.jpg,walrus
train,4,6,2,2878,stair_05s.jpg,stair
train,4,6,2,2879,turtle_05n.jpg,turtle
train,4,6,2,2880,pineapple_05s.jpg,pineapple
train,4,6,2,2881,antenna_05s.jpg,antenna
train,4,6,2,2882,flashbulb_05s.jpg,flashbulb
train,4,6,2,2883,syringe_05s.jpg,syringe
train,4,6,2,2884,gauze_05s.jpg,gauze
train,4,6,2,2885,magnifying_glass_05s.jpg,magnifying_glass
train,4,6,2,2886,football_helmet_05s.jpg,football_helmet
train,4,6,2,2887,slingshot_05s.jpg,slingshot
train,4,6,2,2888,sombrero_05s.jpg,sombrero
train,4,6,2,2889,raccoon_05s.jpg,raccoon
train,4,6,2,2890,pistachio_05s.jpg,pistachio
train,4,6,2,2891,carousel_05s.jpg,carousel
test,4,6,2,2892,pumpkin_21n.jpg,pumpkin
test,4,6,2,2893,donut_15s.jpg,donut
train,4,6,2,2894,pot_05s.jpg,pot
train,4,6,2,2895,polaroid_05s.jpg,polaroid
train,4,6,2,2896,trowel_05s.jpg,trowel
train,4,6,2,2897,filing_cabinet_05s.jpg,filing_cabinet
train,4,6,2,2898,compass_05s.jpg,compass
train,4,6,2,2899,sprinkler_05s.jpg,sprinkler
train,4,6,2,2900,kale_05s.jpg,kale
train,4,6,2,2901,robot_05s.jpg,robot
train,4,6,2,2902,melon_05s.jpg,melon
train,4,6,2,2903,toucan_05s.jpg,toucan
train,4,6,2,2904,bolt_05s.jpg,bolt
train,4,6,2,2905,bison_05s.jpg,bison
train,4,6,2,2906,elbow_05s.jpg,elbow
train,4,6,2,2907,speaker_05s.jpg,speaker
train,4,6,2,2908,rhinoceros_05s.jpg,rhinoceros
train,4,6,2,2909,aluminum_foil_05s.jpg,aluminum_foil
train,4,6,2,2910,racket_05s.jpg,racket
train,4,6,2,2911,backpack_05s.jpg,backpack
test,4,6,2,2912,cheese_14n.jpg,cheese
test,4,6,2,2913,banana_13s.jpg,banana
train,4,6,2,2914,boy_05s.jpg,boy
train,4,6,2,2915,paint_05s.jpg,paint
train,4,6,2,2916,cat_05s.jpg,cat
train,4,6,2,2917,revolver_05s.jpg,revolver
train,4,6,2,2918,pizza_05s.jpg,pizza
train,4,6,2,2919,sandpaper_05s.jpg,sandpaper
train,4,6,2,2920,grapefruit_05s.jpg,grapefruit
test,4,6,2,2921,jam_15s.jpg,jam
train,4,6,2,2922,meat_05s.jpg,meat
test,4,6,2,2923,urinal_13s.jpg,urinal
train,4,6,2,2924,lion_05s.jpg,lion
train,4,6,2,2925,burner_05s.jpg,burner
train,4,6,2,2926,dress_05s.jpg,dress
train,4,6,2,2927,boat_05s.jpg,boat
train,4,6,2,2928,credit_card_05s.jpg,credit_card
train,4,6,2,2929,ping-pong_table_05s.jpg,ping-pong_table
train,4,6,2,2930,barrel_05s.jpg,barrel
test,4,6,2,2931,rabbit_13n.jpg,rabbit
train,4,6,2,2932,doormat_05s.jpg,doormat
train,4,6,2,2933,pliers_05s.jpg,pliers
train,4,6,2,2934,ring_05s.jpg,ring
train,4,6,2,2935,uniform_05s.jpg,uniform
train,4,6,2,2936,bow2_05s.jpg,bow2
train,4,6,2,2937,candy_bar_05s.jpg,candy_bar
test,4,6,2,2938,pan_14s.jpg,pan
train,4,6,2,2939,satellite_dish_05s.jpg,satellite_dish
train,4,6,2,2940,pea_05s.jpg,pea
train,4,6,2,2941,birdcage_05s.jpg,birdcage
train,4,6,2,2942,glass_05s.jpg,glass
train,4,6,2,2943,clipboard_05s.jpg,clipboard
test,4,6,2,2944,chest1_14s.jpg,chest1
train,4,6,2,2945,crown_05n.jpg,crown
train,4,6,2,2946,soda_fountain_05s.jpg,soda_fountain
train,4,6,2,2947,helicopter_05s.jpg,helicopter
train,4,6,2,2948,suspenders_05s.jpg,suspenders
train,4,6,2,2949,chest1_05s.jpg,chest1
test,4,6,2,2950,nest_13s.jpg,nest
train,4,6,2,2951,praying_mantis_05s.jpg,praying_mantis
train,4,7,2,2952,bed_05n.jpg,bed
train,4,7,2,2953,canoe_05s.jpg,canoe
train,4,7,2,2954,bike_05s.jpg,bike
train,4,7,2,2955,hairbrush_05s.jpg,hairbrush
train,4,7,2,2956,hovercraft_05s.jpg,hovercraft
train,4,7,2,2957,closet_05s.jpg,closet
train,4,7,2,2958,mitten_05s.jpg,mitten
train,4,7,2,2959,fudge_05s.jpg,fudge
train,4,7,2,2960,sword_05s.jpg,sword
train,4,7,2,2961,highlighter_05s.jpg,highlighter
train,4,7,2,2962,chin_05s.jpg,chin
train,4,7,2,2963,undershirt_05s.jpg,undershirt
train,4,7,2,2964,sink_05s.jpg,sink
train,4,7,2,2965,pogo_stick_05s.jpg,pogo_stick
train,4,7,2,2966,candle_05n.jpg,candle
train,4,7,2,2967,boxing_gloves_05s.jpg,boxing_gloves
train,4,7,2,2968,iron_05s.jpg,iron
test,4,7,2,2969,pear_13s.jpg,pear
train,4,7,2,2970,camcorder_05s.jpg,camcorder
train,4,7,2,2971,wall_05s.jpg,wall
test,4,7,2,2972,key_17s.jpg,key
train,4,7,2,2973,okra_05s.jpg,okra
train,4,7,2,2974,popcorn_05s.jpg,popcorn
train,4,7,2,2975,inhaler_05s.jpg,inhaler
train,4,7,2,2976,coverall_05s.jpg,coverall
train,4,7,2,2977,tiara_05s.jpg,tiara
train,4,7,2,2978,videocassette_05n.jpg,videocassette
train,4,7,2,2979,sloth_05s.jpg,sloth
train,4,7,2,2980,flashlight_05n.jpg,flashlight
train,4,7,2,2981,broom_05s.jpg,broom
train,4,7,2,2982,bowl_05s.jpg,bowl
train,4,7,2,2983,tweezers_05s.jpg,tweezers
train,4,7,2,2984,snowboard_05s.jpg,snowboard
train,4,7,2,2985,bamboo_05n.jpg,bamboo
train,4,7,2,2986,peach_05s.jpg,peach
train,4,7,2,2987,shower_05n.jpg,shower
train,4,7,2,2988,sunroof_05s.jpg,sunroof
train,4,7,2,2989,shrimp_05s.jpg,shrimp
train,4,7,2,2990,bottle_05s.jpg,bottle
train,4,7,2,2991,jukebox_05s.jpg,jukebox
train,4,7,2,2992,telescope_05n.jpg,telescope
train,4,7,2,2993,beachball_05s.jpg,beachball
test,4,7,2,2994,watch_13s.jpg,watch
train,4,7,2,2995,artichoke_05n.jpg,artichoke
train,4,7,2,2996,kebab_05n.jpg,kebab
train,4,7,2,2997,tree_trunk_05s.jpg,tree_trunk
train,4,7,2,2998,beer_05s.jpg,beer
test,4,7,2,2999,dress_13s.jpg,dress
train,4,7,2,3000,taco_05s.jpg,taco
test,4,7,2,3001,horseshoe_13n.jpg,horseshoe
train,4,7,2,3002,guitar_05s.jpg,guitar
train,4,7,2,3003,dolly_05s.jpg,dolly
train,4,7,2,3004,lawnmower_05n.jpg,lawnmower
train,4,7,2,3005,hourglass_05s.jpg,hourglass
test,4,7,2,3006,seesaw_13s.jpg,seesaw
train,4,7,2,3007,prism_05s.jpg,prism
train,4,7,2,3008,saddle_05s.jpg,saddle
test,4,7,2,3009,pacifier_14s.jpg,pacifier
train,4,7,2,3010,egg_05s.jpg,egg
train,4,7,2,3011,scone_05s.jpg,scone
train,4,7,2,3012,pancake_05s.jpg,pancake
train,4,7,2,3013,pocketknife_05s.jpg,pocketknife
test,4,7,2,3014,crank_16s.jpg,crank
test,4,7,2,3015,helicopter_25s.jpg,helicopter
train,4,7,2,3016,frog_05s.jpg,frog
train,4,7,2,3017,duster_05s.jpg,duster
train,4,7,2,3018,washboard_05s.jpg,washboard
test,4,7,2,3019,chipmunk_16n.jpg,chipmunk
train,4,7,2,3020,guardrail_05s.jpg,guardrail
train,4,7,2,3021,hotplate_05s.jpg,hotplate
train,4,7,2,3022,tadpole_05s.jpg,tadpole
train,4,7,2,3023,truck_05s.jpg,truck
train,4,7,2,3024,punch1_05s.jpg,punch1
train,4,7,2,3025,lego_05s.jpg,lego
train,4,7,2,3026,subway_05s.jpg,subway
train,4,7,2,3027,envelope_05s.jpg,envelope
train,4,7,2,3028,rabbit_05s.jpg,rabbit
train,4,7,2,3029,ski_pole_05s.jpg,ski_pole
train,4,7,2,3030,chess_piece_05s.jpg,chess_piece
train,4,7,2,3031,grasshopper_05s.jpg,grasshopper
train,4,7,2,3032,goalpost_05s.jpg,goalpost
train,4,7,2,3033,baby_05s.jpg,baby
train,4,8,2,3034,meat_grinder_05s.jpg,meat_grinder
train,4,8,2,3035,graffiti_05s.jpg,graffiti
train,4,8,2,3036,hammer_05n.jpg,hammer
train,4,8,2,3037,paper_05s.jpg,paper
train,4,8,2,3038,sim_card_05s.jpg,sim_card
test,4,8,2,3039,cookie_15s.jpg,cookie
train,4,8,2,3040,blender_05s.jpg,blender
train,4,8,2,3041,possum_05s.jpg,possum
train,4,8,2,3042,shower_cap_05s.jpg,shower_cap
train,4,8,2,3043,coffin_05s.jpg,coffin
train,4,8,2,3044,refrigerator_05s.jpg,refrigerator
train,4,8,2,3045,stove1_05s.jpg,stove1
test,4,8,2,3046,kazoo_14s.jpg,kazoo
train,4,8,2,3047,beet_05s.jpg,beet
train,4,8,2,3048,sea_urchin_05s.jpg,sea_urchin
train,4,8,2,3049,ladder_05s.jpg,ladder
train,4,8,2,3050,gravestone_05s.jpg,gravestone
train,4,8,2,3051,horse_05s.jpg,horse
train,4,8,2,3052,spout_05s.jpg,spout
train,4,8,2,3053,altar_05s.jpg,altar
train,4,8,2,3054,net_05s.jpg,net
test,4,8,2,3055,brownie_14s.jpg,brownie
train,4,8,2,3056,binoculars_05s.jpg,binoculars
train,4,8,2,3057,crystal1_05s.jpg,crystal1
train,4,8,2,3058,ball_05s.jpg,ball
test,4,8,2,3059,starfish_15n.jpg,starfish
test,4,8,2,3060,quill_15s.jpg,quill
train,4,8,2,3061,pumpkin_05s.jpg,pumpkin
train,4,8,2,3062,locker_05s.jpg,locker
train,4,8,2,3063,computer_screen_05s.jpg,computer_screen
train,4,8,2,3064,sleeping_bag_05s.jpg,sleeping_bag
train,4,8,2,3065,wallpaper_05s.jpg,wallpaper
test,4,8,2,3066,hovercraft_13n.jpg,hovercraft
train,4,8,2,3067,bus_05n.jpg,bus
train,4,8,2,3068,donut_05s.jpg,donut
train,4,8,2,3069,mousse_05s.jpg,mousse
train,4,8,2,3070,whip_05s.jpg,whip
train,4,8,2,3071,tomato_05s.jpg,tomato
train,4,8,2,3072,mop_05s.jpg,mop
train,4,8,2,3073,scissors_05s.jpg,scissors
test,4,8,2,3074,t-shirt_13s.jpg,t-shirt
train,4,8,2,3075,croissant_05s.jpg,croissant
train,4,8,2,3076,peanut_05s.jpg,peanut
train,4,8,2,3077,leopard_05s.jpg,leopard
train,4,8,2,3078,firetruck_05s.jpg,firetruck
train,4,8,2,3079,flower_05s.jpg,flower
test,4,8,2,3080,hippopotamus_16s.jpg,hippopotamus
train,4,8,2,3081,necklace_05s.jpg,necklace
train,4,8,2,3082,confetti_05s.jpg,confetti
train,4,8,2,3083,smoke_alarm_05s.jpg,smoke_alarm
train,4,8,2,3084,pomegranate_05s.jpg,pomegranate
test,4,8,2,3085,candelabra_14s.jpg,candelabra
train,4,8,2,3086,cotton_candy_05s.jpg,cotton_candy
train,4,8,2,3087,ladle_05s.jpg,ladle
train,4,8,2,3088,plate_05s.jpg,plate
train,4,8,2,3089,chipmunk_05s.jpg,chipmunk
train,4,8,2,3090,tractor_05n.jpg,tractor
train,4,8,2,3091,urinal_05s.jpg,urinal
train,4,8,2,3092,match_05s.jpg,match
train,4,8,2,3093,thimble_05n.jpg,thimble
train,4,8,2,3094,banana_split_05s.jpg,banana_split
train,4,8,2,3095,cookie_05s.jpg,cookie
train,4,8,2,3096,horseshoe_05s.jpg,horseshoe
train,4,8,2,3097,space_shuttle_05s.jpg,space_shuttle
test,4,8,2,3098,ribbon_13s.jpg,ribbon
train,4,8,2,3099,pocket_05s.jpg,pocket
train,4,8,2,3100,solar_panel_05s.jpg,solar_panel
train,4,8,2,3101,stapler_05s.jpg,stapler
train,4,8,2,3102,eyedropper_05s.jpg,eyedropper
train,4,8,2,3103,fence_05s.jpg,fence
train,4,8,2,3104,odometer_05s.jpg,odometer
train,4,8,2,3105,banana_05s.jpg,banana
train,4,8,2,3106,golf_cart_05s.jpg,golf_cart
train,4,8,2,3107,wine_05s.jpg,wine
train,4,8,2,3108,deer_05s.jpg,deer
train,4,8,2,3109,beaver_05s.jpg,beaver
train,4,8,2,3110,wrench_05s.jpg,wrench
train,4,8,2,3111,tamale_05s.jpg,tamale
train,4,8,2,3112,shovel_05s.jpg,shovel
train,4,8,2,3113,bumper_05s.jpg,bumper
train,4,8,2,3114,typewriter_05s.jpg,typewriter
train,4,8,2,3115,drum_05s.jpg,drum
train,4,9,2,3116,bassinet_05s.jpg,bassinet
train,4,9,2,3117,tree_05s.jpg,tree
test,4,9,2,3118,lasagna_13s.jpg,lasagna
test,4,9,2,3119,shredder_13s.jpg,shredder
train,4,9,2,3120,chocolate_05s.jpg,chocolate
train,4,9,2,3121,crouton_05s.jpg,crouton
train,4,9,2,3122,dishwasher_05s.jpg,dishwasher
train,4,9,2,3123,lime_05s.jpg,lime
train,4,9,2,3124,beetle_05n.jpg,beetle
train,4,9,2,3125,rhubarb_05s.jpg,rhubarb
train,4,9,2,3126,radiator_05s.jpg,radiator
train,4,9,2,3127,sweatsuit_05s.jpg,sweatsuit
train,4,9,2,3128,tablecloth_05s.jpg,tablecloth
train,4,9,2,3129,aloe_05s.jpg,aloe
train,4,9,2,3130,wheelbarrow_05s.jpg,wheelbarrow
train,4,9,2,3131,coin_05s.jpg,coin
train,4,9,2,3132,pepper1_05s.jpg,pepper1
train,4,9,2,3133,kimono_05s.jpg,kimono
train,4,9,2,3134,radish_05s.jpg,radish
train,4,9,2,3135,coat_rack_05s.jpg,coat_rack
train,4,9,2,3136,grate_05s.jpg,grate
train,4,9,2,3137,corkscrew_05s.jpg,corkscrew
test,4,9,2,3138,wallpaper_13s.jpg,wallpaper
train,4,9,2,3139,napkin_ring_05s.jpg,napkin_ring
test,4,9,2,3140,tent_14n.jpg,tent
train,4,9,2,3141,porcupine_05s.jpg,porcupine
train,4,9,2,3142,fireworks_05s.jpg,fireworks
train,4,9,2,3143,sundial_05s.jpg,sundial
train,4,9,2,3144,whale_05s.jpg,whale
test,4,9,2,3145,easel_15s.jpg,easel
test,4,9,2,3146,stalagmite_14s.jpg,stalagmite
train,4,9,2,3147,footrest_05s.jpg,footrest
train,4,9,2,3148,ant_05s.jpg,ant
train,4,9,2,3149,breadbox_05s.jpg,breadbox
train,4,9,2,3150,garbage_05s.jpg,garbage
train,4,9,2,3151,oatmeal_05s.jpg,oatmeal
train,4,9,2,3152,petal_05s.jpg,petal
train,4,9,2,3153,jack_05s.jpg,jack
train,4,9,2,3154,scoreboard_05s.jpg,scoreboard
train,4,9,2,3155,mandolin_05s.jpg,mandolin
train,4,9,2,3156,basket_05s.jpg,basket
train,4,9,2,3157,starfish_05s.jpg,starfish
train,4,9,2,3158,lemon_05s.jpg,lemon
train,4,9,2,3159,boot_05s.jpg,boot
test,4,9,2,3160,joystick_14s.jpg,joystick
train,4,9,2,3161,brownie_05s.jpg,brownie
train,4,9,2,3162,thermometer_05s.jpg,thermometer
train,4,9,2,3163,fire_05s.jpg,fire
train,4,9,2,3164,jellyfish_05s.jpg,jellyfish
train,4,9,2,3165,mask_05s.jpg,mask
train,4,9,2,3166,trashcan_05s.jpg,trashcan
train,4,9,2,3167,coffee_pot_05s.jpg,coffee_pot
train,4,9,2,3168,crayon_05s.jpg,crayon
train,4,9,2,3169,lizard_05n.jpg,lizard
train,4,9,2,3170,face_mask_05s.jpg,face_mask
train,4,9,2,3171,bubble_05s.jpg,bubble
train,4,9,2,3172,ferret_05s.jpg,ferret
train,4,9,2,3173,bag_05s.jpg,bag
test,4,9,2,3174,piano_13n.jpg,piano
train,4,9,2,3175,applesauce_05s.jpg,applesauce
train,4,9,2,3176,taillight_05s.jpg,taillight
train,4,9,2,3177,papaya_05s.jpg,papaya
train,4,9,2,3178,shell2_05s.jpg,shell2
train,4,9,2,3179,airbag_05s.jpg,airbag
train,4,9,2,3180,silverware_05s.jpg,silverware
test,4,9,2,3181,drain_16s.jpg,drain
train,4,9,2,3182,face_05s.jpg,face
train,4,9,2,3183,sushi_05s.jpg,sushi
train,4,9,2,3184,apple_05s.jpg,apple
train,4,9,2,3185,mosquito_05s.jpg,mosquito
train,4,9,2,3186,quill_05s.jpg,quill
train,4,9,2,3187,ashtray_05s.jpg,ashtray
train,4,9,2,3188,clarinet_05n.jpg,clarinet
train,4,9,2,3189,parsley_05s.jpg,parsley
train,4,9,2,3190,hairpin_05s.jpg,hairpin
train,4,9,2,3191,cupcake_05s.jpg,cupcake
train,4,9,2,3192,squeegee_05s.jpg,squeegee
train,4,9,2,3193,cassette_05s.jpg,cassette
test,4,9,2,3194,blind_19s.jpg,blind
train,4,9,2,3195,wallet_05s.jpg,wallet
train,4,9,2,3196,buggy_05s.jpg,buggy
train,4,9,2,3197,crayfish_05s.jpg,crayfish
train,4,10,2,3198,joystick_05s.jpg,joystick
train,4,10,2,3199,shaving_cream_05s.jpg,shaving_cream
train,4,10,2,3200,mirror_05s.jpg,mirror
train,4,10,2,3201,t-shirt_05s.jpg,t-shirt
test,4,10,2,3202,wig_13s.jpg,wig
train,4,10,2,3203,rifle_05s.jpg,rifle
train,4,10,2,3204,cherry_05s.jpg,cherry
train,4,10,2,3205,moose_05s.jpg,moose
train,4,10,2,3206,fern_05s.jpg,fern
train,4,10,2,3207,lingerie_05s.jpg,lingerie
train,4,10,2,3208,pie_05s.jpg,pie
train,4,10,2,3209,whisk_05s.jpg,whisk
train,4,10,2,3210,hamburger_05s.jpg,hamburger
train,4,10,2,3211,shredder_05s.jpg,shredder
train,4,10,2,3212,gondola_05s.jpg,gondola
train,4,10,2,3213,lollipop_05s.jpg,lollipop
train,4,10,2,3214,pigeon_05s.jpg,pigeon
train,4,10,2,3215,dog_05s.jpg,dog
train,4,10,2,3216,diaper_05s.jpg,diaper
train,4,10,2,3217,water_fountain_05s.jpg,water_fountain
train,4,10,2,3218,zucchini_05s.jpg,zucchini
